Magnitude,Uncertainty,Kmag,Cmag,Comp Star 1,Comp Star 2
488,,,,-1,-1
488,,,,-1,-1
233,,,,-1,-1
488,,,,-1,-1
501,,,,-1,-1
488,,,,-1,-1
488,,,,-1,-1
488,,,,-1,-1
488,,,,-1,-1
501,,,,-1,-1
508,,,,-1,-1
488,,,,-1,-1
488,,,,-1,-1
501,,,,-1,-1
504,,,,-1,-1
488,,,,-1,-1
501,,,,-1,-1
504,,,,-1,-1
488,,,,-1,-1
504,,,,-1,-1
488,,,,-1,-1
486,,,,-1,-1
493,,,,-1,-1
501,,,,-1,-1
501,,,,-1,-1
498,,,,-1,-1
493,,,,-1,-1
498,,,,-1,-1
498,,,,-1,-1
501,,,,-1,-1
498,,,,-1,-1
493,,,,-1,-1
501,,,,-1,-1
504,,,,-1,-1
498,,,,-1,-1
498,,,,-1,-1
498,,,,-1,-1
498,,,,-1,-1
501,,,,-1,-1
501,,,,-1,-1
498,,,,-1,-1
487,,,,7,-1
504,,,,-1,-1
504,,,,-1,-1
487,,,,7,-1
504,,,,-1,-1
498,,,,-1,-1
487,,,,7,-1
487,,,,7,-1
504,,,,-1,-1
498,,,,-1,-1
487,,,,7,-1
498,,,,-1,-1
487,,,,7,-1
498,,,,-1,-1
498,,,,-1,-1
498,,,,-1,-1
498,,,,-1,-1
498,,,,-1,-1
487,,,,7,-1
498,,,,-1,-1
487,,,,7,-1
498,,,,-1,-1
498,,,,-1,-1
498,,,,-1,-1
487,,,,7,-1
487,,,,7,-1
504,,,,-1,-1
498,,,,-1,-1
487,,,,7,-1
487,,,,7,-1
487,,,,7,-1
504,,,,-1,-1
501,,,,-1,-1
498,,,,-1,-1
498,,,,-1,-1
501,,,,-1,-1
504,,,,-1,-1
487,,,,7,-1
504,,,,-1,-1
487,,,,7,-1
487,,,,7,-1
487,,,,7,-1
501,,,,-1,-1
218,0.1,,,8,-1
238,0.2,,,8,-1
242,0.05,,,8,-1
235,0.2,,,8,-1
240,0.2,,,8,-1
236,0.2,,,8,-1
184,0.1,,,8,-1
240,0.2,,,8,-1
487,,,,7,-1
218,0.1,,,8,-1
218,0.1,,,8,-1
487,,,,7,-1
200,0.1,,,8,-1
487,,,,7,-1
487,,,,7,-1
232,0.2,,,8,-1
218,,,,-1,-1
218,,,,-1,-1
487,,,,7,-1
487,,,,7,-1
174,,,,-1,-1
487,,,,7,-1
487,,,,7,-1
184,,,,-1,-1
209,,,,-1,-1
487,,,,7,-1
200,,,,-1,-1
209,,,,-1,-1
487,,,,7,-1
519,,,,-1,-1
521,,,,-1,-1
520,,,,-1,-1
487,,,,7,-1
487,,,,7,-1
487,,,,7,-1
487,,,,7,-1
236,0.2,,,8,-1
184,0.1,,,8,-1
487,,,,7,-1
236,0.2,,,8,-1
174,0.1,,,8,-1
487,,,,7,-1
487,,,,7,-1
518,,,,-1,-1
517,,,,-1,-1
222,0.2,,,8,-1
174,0.1,,,8,-1
228,0.2,,,8,-1
222,0.1,,,8,-1
487,,,,7,-1
487,,,,7,-1
487,,,,7,-1
483,,,,-1,-1
487,,,,7,-1
487,,,,7,-1
516,,,,-1,-1
522,,,,-1,-1
155,0.2,,,8,-1
483,,,,-1,-1
487,,,,7,-1
487,,,,7,-1
487,,,,7,-1
487,,,,7,-1
487,,,,7,-1
487,,,,7,-1
487,,,,7,-1
487,,,,7,-1
487,,,,7,-1
487,,,,7,-1
487,,,,7,-1
487,,,,7,-1
487,,,,7,-1
487,,,,7,-1
487,,,,7,-1
487,,,,7,-1
487,,,,7,-1
487,,,,7,-1
487,,,,7,-1
487,,,,7,-1
487,,,,7,-1
487,,,,7,-1
487,,,,-1,-1
487,,,,7,-1
487,,,,7,-1
487,,,,7,-1
487,,,,7,-1
487,,,,7,-1
482,,,,-1,-1
510,0.228,13.01,,8,6
487,,,,7,-1
487,,,,7,-1
487,,,,7,-1
487,,,,7,-1
515,,,,-1,-1
487,,,,7,-1
487,,,,7,-1
487,,,,7,-1
487,,,,7,-1
487,,,,7,-1
487,,,,7,-1
487,,,,7,-1
487,,,,7,-1
487,,,,7,-1
487,,,,7,-1
487,,,,7,-1
495,,,,4,-1
495,,,,4,-1
507,0.814,12.98,,8,6
207,0.021,15.612,,8,2
163,0.629,14.032,,8,1
194,0.64,14.026,,8,1
180,0.618,14.033,,8,1
487,,,,7,-1
85,0.022,14.36,,8,3
487,,,,7,-1
109,0.061,14.281,,8,3
93,0.025,14.373,,8,3
118,0.04,14.39,,8,3
105,0.032,14.354,,8,3
120,0.026,14.381,,8,3
129,0.114,14.299,,8,3
487,,,,7,-1
124,0.064,14.347,,8,3
106,0.073,14.331,,8,3
123,0.045,14.355,,8,3
487,,,,7,-1
92,0.066,14.34,,8,3
158,0.102,14.413,,8,3
119,0.06,14.315,,8,3
107,0.038,14.376,,8,3
103,0.028,14.382,,8,3
108,0.059,14.352,,8,3
487,,,,7,-1
101,0.053,14.312,,8,3
110,0.057,14.304,,8,3
98,0.041,14.346,,8,3
126,0.082,14.347,,8,3
102,0.057,14.326,,8,3
93,0.025,14.387,,8,3
115,0.062,14.288,,8,3
91,0.059,14.289,,8,3
99,0.11,14.335,,8,3
97,0.125,14.334,,8,3
121,0.057,14.305,,8,3
133,0.065,14.273,,8,3
231,0.078,14.281,,8,3
122,0.071,14.212,,8,3
185,0.08,14.297,,8,3
150,0.08,14.201,,8,3
116,0.06,14.313,,8,3
95,0.078,14.235,,8,3
113,0.103,14.148,,8,3
100,0.067,14.232,,8,3
171,0.085,14.321,,8,3
225,0.171,14.432,,8,3
190,0.06,14.255,,8,3
170,0.088,14.29,,8,3
104,0.07,14.31,,8,3
94,0.077,14.248,,8,3
112,0.062,14.268,,8,3
77,0.019,14.371,,8,3
79,0.061,14.284,,8,3
82,0.06,14.277,,8,3
134,0.063,14.265,,8,3
125,0.065,14.308,,8,3
127,0.069,14.25,,8,3
101,0.06,14.215,,8,3
96,0.055,14.245,,8,3
111,0.054,14.267,,8,3
81,0.059,14.263,,8,3
89,0.024,14.364,,8,3
86,0.024,14.346,,8,3
90,0.058,14.274,,8,3
87,0.054,14.3,,8,3
84,0.053,14.282,,8,3
130,0.05,14.312,,8,3
80,0.05,14.29,,8,3
88,0.047,14.311,,8,3
117,0.047,14.318,,8,3
151,0.047,14.292,,8,3
146,0.055,14.317,,8,3
167,0.047,14.272,,8,3
152,0.043,14.325,,8,3
195,0.063,14.274,,8,3
198,0.055,14.357,,8,3
135,0.065,14.27,,8,3
187,0.048,14.304,,8,3
166,0.061,14.265,,8,3
128,0.047,14.283,,8,3
182,0.063,14.287,,8,3
203,0.032,14.245,,8,3
487,,,,7,-1
186,0.052,14.288,,8,3
148,0.061,14.26,,8,3
487,,,,7,-1
487,,,,7,-1
192,0.061,14.243,,8,3
204,0.055,14.203,,8,3
487,,,,7,-1
178,0.125,,,8,-1
176,0.122,,,8,-1
137,0.044,14.282,,8,3
177,0.064,14.274,,8,3
140,0.121,,,8,-1
144,0.067,14.245,,8,3
199,0.05,14.305,,8,3
215,0.05,14.274,,8,3
173,0.047,14.209,,8,3
226,0.096,14.197,,8,3
189,0.081,14.183,,8,3
137,0.085,14.162,,8,3
168,0.105,14.161,,8,3
223,0.077,14.184,,8,3
205,0.073,14.209,,8,3
66,0.347,13.459,,8,3
234,0.057,14.183,,8,3
157,0.078,14.238,,8,3
213,0.072,14.221,,8,3
208,0.078,14.123,,8,3
183,0.106,14.141,,8,3
219,0.109,14.16,,8,3
193,0.077,14.237,,8,3
138,0.073,14.249,,8,3
142,0.081,14.222,,8,3
143,0.085,14.113,,8,3
196,0.096,14.2,,8,3
188,0.113,14.138,,8,3
216,0.047,14.226,,8,3
172,0.07,14.222,,8,3
224,0.082,14.19,,8,3
156,0.077,14.18,,8,3
114,0.064,14.181,,8,3
202,0.078,14.15,,8,3
206,0.091,14.099,,8,3
75,0.095,14.081,,8,3
165,0.098,14.118,,8,3
227,0.08,14.215,,8,3
147,0.046,14.245,,8,3
141,0.057,14.217,,8,3
229,0.071,14.191,,8,3
145,0.08,14.223,,8,3
239,0.082,14.179,,8,3
169,0.065,14.183,,8,3
217,0.038,14.189,,8,3
132,0.06,14.217,,8,3
154,0.054,14.21,,8,3
214,0.075,14.169,,8,3
495,,,,5,0
153,0.059,14.241,,8,3
197,0.072,14.192,,8,3
488,,,,3,0
159,0.057,14.254,,8,3
220,0.068,14.226,,8,3
131,0.053,14.216,,8,3
201,0.082,14.177,,8,3
160,0.045,14.24,,8,3
181,0.059,14.199,,8,3
191,0.051,14.247,,8,3
161,0.059,14.233,,8,3
230,0.071,14.212,,8,3
175,0.057,14.236,,8,3
211,0.065,14.211,,8,3
221,0.046,14.225,,8,3
179,0.052,14.252,,8,3
210,0.056,14.213,,8,3
162,0.061,14.211,,8,3
149,0.061,14.243,,8,3
136,0.066,14.218,,8,3
164,0.064,14.219,,8,3
212,0.064,14.227,,8,3
139,0.062,14.237,,8,3
